time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
115.69282136894824,0.4659742252612597,-0.13773032230978857,0.10588242068177106,0.00028110458098320904,4.751188260992359,0.7488315010995077,12.92412930010396,-0.03982741615948079,-0.4146409916928653,-0.16570420646390457,-0.2257627273679636,-0.013256336517112366,0.6108652381980153,13.2,6.182909800151389,1.2840750758466477,3.319466721833329,0.21358792635236779
115.9432387312187,0.4658360534109759,-0.13781096531679352,0.1057354161555352,0.00033089671527340345,4.8724257354551535,0.7589784450139526,12.950625941813751,-0.03975191207148226,-0.42197821348218284,-0.1795974763066856,-0.24794971493326892,-0.014367798104534849,0.6108652381980153,13.2,6.289464220396725,1.3319655148458085,3.4553872505135823,0.18599137518209663
116.19365609348915,0.4656918830718626,-0.1379048442424265,0.10557512782313234,0.00041949452656314684,4.99332793064784,0.7722976638407589,12.97708412636633,-0.03965848791956868,-0.42832072213942196,-0.19363399225484654,-0.2719102259390795,-0.015490719380387723,0.6108652381980153,13.2,6.394712026957322,1.3825720813046223,3.591943834338359,0.16202324637689558
116.4440734557596,0.4655438003462868,-0.1380111087617404,0.10540151553766176,0.0005232319034510716,5.11381273772783,0.7887702812979952,13.0035005304293,-0.0395403913381483,-0.43382033914832346,-0.20761672163917436,-0.29669603946665485,-0.01660933773113395,0.6108652381980153,13.2,6.498588520365357,1.4358470014947784,3.7290369550903035,0.14169356110121212
116.69449081803005,0.46539353574006603,-0.1381287674266797,0.10521632678213143,0.0006105995281708835,5.2337994033126005,0.80837538644843,13.029871904111536,-0.03939876345754803,-0.43862790682955777,-0.22135052957828805,-0.32136745844415165,-0.017708042366263044,0.6108652381980153,13.2,6.6010313689814915,1.491741322132366,3.86656743764371,0.12500945076449388
116.9449081803005,0.4652423292867289,-0.13825663086602671,0.10502257483610515,0.0006613802394008286,5.353208527425033,0.8310900209688548,13.056195766742217,-0.03923869494811657,-0.442893207424626,-0.2346427519406222,-0.34499503117640823,-0.018771420155249775,0.6108652381980153,13.2,6.701980058120038,1.5502058725440047,4.0044369967300275,0.11197416939370497
117.19532554257096,0.46509093905329,-0.1383933208885826,0.10482437532472677,0.0006630248183466946,5.471961845794427,0.8568895036972228,13.082470510040611,-0.03907047477887655,-0.446764756365214,-0.24730336903183853,-0.36666038468269646,-0.019784269522547082,0.6108652381980153,13.2,6.801375422416738,1.6111916926720888,4.142548269172115,0.10258731472235672
117.4457429048414,0.4649396241522483,-0.13853731201056818,0.10462682879968911,0.0006190974952701048,5.589982149216747,0.8857475177687505,13.108695545491814,-0.038908946324083725,-0.45037835138093746,-0.25916939119343885,-0.385584925481767,-0.02073355129547511,0.6108652381980153,13.2,6.899159264043629,1.6746502570297843,4.280805034389866,0.09684477850771678
117.69616026711185,0.4647882691557024,-0.13868686477910197,0.10443418763431604,0.0005389724598255064,5.707193151074816,0.9176362335207385,13.134871693110405,-0.03876340286007425,-0.45375764354988823,-0.2703184188150946,-0.40225731724741587,-0.02162547350520757,0.6108652381980153,13.2,6.995273697123794,1.7405340138617518,4.419112605025838,0.09473845317972529
117.9465776293823,0.4646367464566136,-0.1388405411692317,0.10424833475177737,0.0004393644162407559,5.823519401501791,0.9525264667040185,13.16100040237916,-0.03864070056833333,-0.4568633334863502,-0.2809621723305865,-0.41787279043118,-0.022476973786446922,0.6108652381980153,13.2,7.089661469760646,1.808795415682777,4.557377333242936,0.09625751772526003
118.19699499165276,0.46448504473692853,-0.13899732266827192,0.10406872586755042,0.00035002603206325236,5.9388863422878115,0.9903876352157617,13.187083394660782,-0.03854177205326166,-0.45965581204830297,-0.2913116544902878,-0.433621792455742,-0.023304932359223023,0.6108652381980153,13.2,7.1822662184237265,1.8793863605355656,4.695506466151897,0.10138890989595783
118.4474123539232,0.4643334262440038,-0.13915656412592617,0.10389282975014216,0.00028972202555884255,6.053220358231866,1.0311877756593744,13.213121963920035,-0.038461949849901915,-0.46209578241090277,-0.30157544111495815,-0.4506820766622965,-0.024126035289196653,0.6108652381980153,13.2,7.2730331088084545,1.9522573189245818,4.833407607655277,0.11011823239416707
118.69782971619365,0.4641824722614951,-0.13931810224122518,0.10371669139291748,0.0002732510072872115,6.16644899500813,1.0748934032612318,13.23911651746339,-0.038393453242084416,-0.4641442324310002,-0.3119596215689422,-0.47021890511625314,-0.024956769725515377,0.6108652381980153,13.2,7.3619095495719,2.0273566899458593,4.97098844044436,0.1224301165766043
118.9482470784641,0.4640331206689431,-0.13948215404988318,0.10353502926366755,0.00030299989983134494,6.278501142717745,1.121469408714872,13.26506640718414,-0.03832251231682543,-0.465762480240683,-0.3226677620848235,-0.49338478595493757,-0.02581342096678588,0.6108652381980153,13.2,7.448845666861917,2.1046306085217754,5.108156618573572,0.13830820890796847
119.19866444073456,0.46388667585381177,-0.1396494781880526,0.10334195714594725,0.00037369983988739137,6.389307225107035,1.1708789748391986,13.290969462541959,-0.03823848321914128,-0.4669232877931357,-0.3338152361614116,-0.5208094895924503,-0.02670521889291293,0.6108652381980153,13.2,7.533795108011517,2.1840224670873685,5.244819342202553,0.15773548259102865
119.449081803005,0.46374464851164837,-0.1398209487055786,0.10313349741421278,0.00047853630079387267,6.498799502084081,1.2230834452438963,13.316822321307459,-0.03813243857412503,-0.46764110843283563,-0.3451964643260988,-0.5512125633605699,-0.027615717146087904,0.6108652381980153,13.2,7.616715197452741,2.2654733665537705,5.3808838067154205,0.18069352393402238
119.69949916527545,0.46360858736778676,-0.1399970663843565,0.10290922133007109,0.0005925415656442758,6.606912072926258,1.278042449685181,13.342620983393903,-0.03799877650127376,-0.46794010532747865,-0.3565333447988669,-0.58288223348984,-0.028522667583909353,0.6108652381980153,13.2,7.69756648049132,2.348923028115337,5.516257665361197,0.20716187125502517
119.94991652754591,0.463479841410284,-0.14017794233790556,0.10267183288459841,0.000693619703806361,6.713580947101966,1.3357139452159208,13.368361675636399,-0.03783864011706438,-0.4678444203880031,-0.36755134290194047,-0.6141274484968982,-0.029404107432155237,0.6108652381980153,13.2,7.7763118864952965,2.434310868776227,5.650850007708636,0.23711702165561444
120.20033388981636,0.4633593888124318,-0.14036307772038112,0.10242618060232526,0.0007635839452094896,6.818743993331686,1.396054396264494,13.394041841117849,-0.03765465681805787,-0.4673781003161541,-0.3779802523316901,-0.6432813079530698,-0.030238420186535206,0.6108652381980153,13.2,7.852915481870221,2.521577200251152,5.78457250479315,0.2705315922778362
120.45075125208682,0.46324783226921823,-0.14055149520565102,0.10217909403560671,0.000783509462539389,6.9223404179671135,1.4590192144139638,13.41966023647866,-0.03745823495709925,-0.46656498198234453,-0.3875543762841873,-0.6687023967794999,-0.031004350102734987,0.6108652381980153,13.2,7.927341626259583,2.610663613232747,5.917339209674644,0.30737481559518054
120.70116861435726,0.46314532376010703,-0.14074173871936643,0.10193901572034743,0.0007481377221731661,7.0243107538478435,1.5245627869191798,13.445217346815431,-0.03726602151662377,-0.4654284147928862,-0.39601367294499745,-0.6887812133233651,-0.0316810938355998,0.6108652381980153,13.2,7.999554264750141,2.701513229564477,6.049067242945546,0.34761234427388277
120.95158597662771,0.463051500279319,-0.14093161959161524,0.10171477428760073,0.0006544481048856637,7.12459652104971,1.5926387541887503,13.470716209362179,-0.03708977063045647,-0.4639709238253909,-0.40324473149862206,-0.7027444554457524,-0.03225957851988977,0.6108652381980153,13.2,8.069515355843812,2.794071501225119,6.179677686255608,0.3912060071523815
121.20200333889817,0.46296575057456923,-0.14111896969952276,0.10151312466438119,0.0005079348550451324,7.2231397765155405,1.663200247506245,13.49616156895062,-0.03694199462406114,-0.46215450063803487,-0.4094170867170154,-0.7114344215425158,-0.03275336693736123,0.6108652381980153,13.2,8.137185136812182,2.8882852769308087,6.3090944162189,0.4381152180816812
121.45242070116862,0.462887273772819,-0.14130193917279396,0.10133789052679545,0.00034150917692735215,7.319883128519894,1.736199854051769,13.521559701391228,-0.036834611183720875,-0.45993648417026545,-0.4147308761729387,-0.7158685707122405,-0.033178470093835094,0.6108652381980153,13.2,8.202522168518804,2.984102324227144,6.437244088520984,0.48829738387639376
121.70283806343906,0.4628154007774441,-0.14147885887156336,0.10119023397052822,0.00017853969861580956,7.414769503303837,1.811589708792024,13.546917483106817,-0.03676890817637415,-0.4572742347333945,-0.4193833500408032,-0.7170491520918505,-0.033550668003264256,0.6108652381980153,13.2,8.265484135239607,3.0814703586998764,6.564054871368068,0.541709058884172
121.95325542570951,0.46274971427961503,-0.1416484862147597,0.10106953323360782,3.577198130063372e-05,7.5077420812744045,1.8893214783378052,13.57224156333443,-0.036743462214708256,-0.4541250752111754,-0.42356918260612403,-0.715965542467619,-0.03388553460848992,0.6108652381980153,13.2,8.326028819990988,3.180336220019935,6.68945534255782,0.5983067366556754
122.20367278797997,0.46268996999072975,-0.14180986269126866,0.10097331633123606,-6.766835055266264e-05,7.598744788995208,1.9693461123338787,13.597538568325126,-0.03674888786997179,-0.45044616503276114,-0.4274810374025273,-0.713596952053984,-0.034198482992202184,0.6108652381980153,13.2,8.384114391892119,3.2806457870251937,6.813375186098297,0.6580464376425637
122.45409015025042,0.4626362620939571,-0.1419624276926193,0.10089781114839035,-0.00012883938471106368,7.687722059400779,2.0516139245278193,13.622814319637076,-0.036773542685136336,-0.4461934791628051,-0.43130700340871475,-0.7109007543986612,-0.03450456027269718,0.6108652381980153,13.2,8.439700248131727,3.3823434438791122,6.935743870669832,0.7208844051765264
122.70450751252086,0.4625891484602372,-0.14210621783443061,0.10083915102028491,-0.00014921728553342909,7.774618835665357,2.136074514968186,13.648073171902531,-0.03680917410522906,-0.4412726096679586,-0.4350924174902919,-0.7081418472241308,-0.034807393399223355,0.6108652381980153,13.2,8.492748026247469,3.4853716340764573,7.056489645083245,0.7867773958599149
122.95492487479132,0.46254953408976385,-0.14224111327593314,0.10079463701654576,-0.00014144555429321327,7.859381265380461,2.222676622174303,13.673319074971321,-0.036847180099166064,-0.4355176043840561,-0.43868135310904055,-0.7046075698919193,-0.03509450824872325,0.6108652381980153,13.2,8.543221010387755,3.5896716672086137,7.175541520373165,0.8556815771399924
123.20534223706177,0.4625186796031321,-0.1423668282826216,0.10076313624159829,-0.0001282546842302794,7.941956624783734,2.3113681778830895,13.69855560868883,-0.03688143087571403,-0.42875715154360583,-0.44190287894482616,-0.699512624200775,-0.03535223031558609,0.6108652381980153,13.2,8.591084063742743,3.695183851298635,7.292829185824726,0.9275525044675441
123.45575959933223,0.4624982317781077,-0.1424831278045469,0.1007456297898681,-0.0001270075685727331,8.022292898129882,2.4020964999966004,13.723785953570788,-0.03691330312972532,-0.42081988532087433,-0.44458620093167406,-0.6920727158058662,-0.03556689607453393,0.6108652381980153,13.2,8.636303297830398,3.8018477204138614,7.408282498429366,1.002345279579339
123.70617696160267,0.462489999093623,-0.14258952820349893,0.1007441823480513,-0.00015283798598562004,8.100339096110192,2.4948083033070816,13.749013823753574,-0.036946828400440127,-0.4115338858535615,-0.44656053942946444,-0.681503260100196,-0.03572484315435716,0.6108652381980153,13.2,8.678845117692036,3.909602646310172,7.521833074528347,1.0800139603039913
123.95659432387312,0.4624958686438489,-0.1426853531927491,0.10076176402585355,-0.00021122705873596965,8.176045206956822,2.5894497670946395,13.774243695178178,-0.03699152370220018,-0.4007261883326102,-0.44765481634423393,-0.6670177864021132,-0.03581238530753871,0.6108652381980153,13.2,8.718675822781517,4.018387926977604,7.633414591132127,1.160511607211675
124.20701168614357,0.46251793206052483,-0.14276967713827401,0.10080245750762759,-0.0003009338293413377,8.249361792405717,2.685966679782522,13.799480814723589,-0.03705510285055951,-0.38822609402836866,-0.4477025000410884,-0.6478561206991479,-0.03581620000328707,0.6108652381980153,13.2,8.75576115817034,4.128142789816656,7.742962426641093,1.243790569748388
124.45742904841403,0.46255831276502973,-0.14284141414530468,0.10087016734198785,-0.0004205422503213804,8.320239805679797,2.7843045246501323,13.824731346701734,-0.037144802611464474,-0.37397325487421673,-0.44669048512621196,-0.6241357529158146,-0.03573523881009696,0.6108652381980153,13.2,8.79006589820083,4.23880639566523,7.8504137131587655,1.3298026536350351
124.70784641068447,0.4626188628155801,-0.14289963304408212,0.10096666197571597,-0.0005517032577586061,8.388630736483183,2.8844084127741363,13.850002437797775,-0.03726613613358695,-0.35803297508782383,-0.4447805562043222,-0.5969752021929952,-0.03558244449634578,0.6108652381980153,13.2,8.82155387784764,4.350317619945962,7.955707595118726,1.4184992056023107
124.95826377295492,0.4627013329896562,-0.14294365945932724,0.10109147740936567,-0.0006784812126089008,8.45448626301929,2.9862230592930548,13.875301414610993,-0.03741940360060149,-0.34047584698482786,-0.44214382374054845,-0.5675490822747089,-0.03537150589924388,0.6108652381980153,13.2,8.850188821000428,4.462614516734876,8.05878370503815,1.509831601851234
125.20868113522538,0.46280753144652653,-0.1429733052243702,0.10124248826000366,-0.0007925644264739741,8.517758066314746,3.0896926602894825,13.900634857907148,-0.037604350866923424,-0.3213717181359121,-0.43895180965249286,-0.5370382023129346,-0.03511614477219943,0.6108652381980153,13.2,8.875935574703814,4.575633817430033,8.159580557925679,1.6037515031489318
125.45909849749583,0.4629392230332794,-0.1429887213072787,0.10141584226781847,-0.000879428141824089,8.578398545272824,3.1947607189440514,13.926008878205499,-0.0378153550065945,-0.3007898956472134,-0.4353769570734646,-0.5066326123976487,-0.034830156565877166,0.6108652381980153,13.2,8.898760499897353,4.689310975050935,8.258036590648295,1.700210462837168
125.70951585976627,0.4630982143962957,-0.14299040012368563,0.10160627017054798,-0.0009284673605934896,8.636360736079434,3.301370002822908,13.951428756616602,-0.038042032651251306,-0.2787997954509704,-0.4315931543771418,-0.4775349713397328,-0.03452745235017134,0.6108652381980153,13.2,8.918631997651385,4.803580102938927,8.354089474507482,1.7991599027068894
125.95993322203672,0.463286617510126,-0.14297951878703458,0.10180768860084985,-0.0009394072286835209,8.691598138961321,3.4094624163220475,13.976897791264978,-0.03827637003533786,-0.2554753904941947,-0.42776520328391027,-0.45091400613102733,-0.03422121626271282,0.6108652381980153,13.2,8.93552214991186,4.918373721496014,8.447674128010783,1.9005511111480815
126.21035058430718,0.4635065371314764,-0.14295747919374122,0.102014252963141,-0.0009132717391323373,8.744065467182944,3.5189789126149402,14.002417959085694,-0.0385098389222977,-0.23094471873088118,-0.423863275632516,-0.4270681795605548,-0.033909062050601284,0.6108652381980153,13.2,8.94940656115744,5.033623189376106,8.538724373208447,2.004334635853774
126.46076794657763,0.4637599781988226,-0.14292561355532865,0.10222128098557123,-0.0008641539562852247,8.793718728423334,3.6298594617902267,14.027990029187466,-0.038733218014036154,-0.20538335027187196,-0.4196885583346297,-0.4055408050110083,-0.03357508466677038,0.6108652381980153,13.2,8.960264318269436,5.149258953860306,8.627173138577232,2.1104599697201474
126.71118530884807,0.4640487297702237,-0.14288522416235552,0.10242610659483437,-0.0008038366322837805,8.840515184997889,3.742042964902543,14.053613682928177,-0.038942663213511086,-0.17897155144581398,-0.4150345376964496,-0.3858459563757828,-0.033202763015715966,0.6108652381980153,13.2,8.968077796998594,5.265210726516331,8.712952572997184,2.218875203288755
126.96160267111853,0.46437419766983606,-0.14283735414757107,0.10262750539543523,-0.0007398770287663892,8.884413570185023,3.855467190261827,14.079288260607406,-0.03913558398412552,-0.15189222935160948,-0.4096923160173009,-0.3674918215495785,-0.03277538528138407,0.6108652381980153,13.2,8.972831748143921,5.381407711975052,8.795995392226125,2.3295266685486027
127.21202003338898,0.4647374135829689,-0.14278278376000297,0.10282538934264775,-0.0006872358889079079,8.925373851947157,3.970068689879193,14.105012857049598,-0.03931353615228746,-0.12433083938059111,-0.4034506656532673,-0.349980628576994,-0.032276053252261384,0.6108652381980153,13.2,8.974512901124069,5.497778611247117,8.876234802770245,2.4423587685112684
127.46243739565944,0.4651389771051593,-0.14272209275730044,0.10302070303229216,-0.0006549907469706267,8.96335728513272,4.085782747346641,14.13078653952659,-0.03948195229157692,-0.0964751192041666,-0.3960960605298798,-0.332808594774749,-0.03168768484239038,0.6108652381980153,13.2,8.973109662850899,5.614251635197761,8.95360490741454,2.55731385949552
127.71285475792988,0.46557892988485544,-0.1426553538794381,0.10321502944216952,-0.0006433767792260749,8.998326564337702,4.202543361088377,14.15660902815724,-0.039644467183412524,-0.06851463606560351,-0.3874493707308212,-0.31552020907713674,-0.030995949658465697,0.6108652381980153,13.2,8.968611206477446,5.7307544877025105,9.028041922197959,2.6743322344742446
127.96327212020033,0.46605687987735517,-0.1425826697909657,0.10340986547379981,-0.0006508398289010295,9.030245497334224,4.320283040021013,14.182480313106543,-0.03980519320479672,-0.04064376483496158,-0.37764834799535174,-0.2981267614970652,-0.03021186783962814,0.6108652381980153,13.2,8.961007708326843,5.847214072704994,9.099483286341606,2.793352007337032
128.21368948247078,0.46657202919101154,-0.14250440780561946,0.10360641629885993,-0.0006693126606265347,9.059078947432804,4.438932728354074,14.208400534815473,-0.03996969755996757,-0.013060430451790813,-0.36699575100552795,-0.2808815615113724,-0.029359660080442235,0.6108652381980153,13.2,8.950290456892859,5.9635563915333,9.167867437972749,2.914309065174849
128.46410684474122,0.46712313088814694,-0.14242108293958475,0.10380503672999952,-0.0006895381668427419,9.084793201786992,4.558421800129737,14.23437017768166,-0.040139217409141295,0.014035536678092599,-0.35579898583187725,-0.26404253494650076,-0.02846391886655018,0.6108652381980153,13.2,8.936451912197375,6.079706491370298,9.233134491376608,3.0371371088891754
128.7145242070117,0.46770851627865484,-0.14233342909300936,0.10400533665773537,-0.0007038539202598351,9.10735607926184,4.678677973925714,14.260389820871337,-0.040313863560774134,0.04044208692168196,-0.34436894207733254,-0.24787052764256456,-0.027549515366186605,0.6108652381980153,13.2,8.919486183435838,6.19558837083198,9.295225975087844,3.1617675770194476
128.96494156928213,0.4683262010796456,-0.1422424389469541,0.10420656001591973,-0.0007069945667503501,9.126736994903679,4.799627174032979,14.286459778534956,-0.040491633140928913,0.0659545395010388,-0.33302022756663285,-0.23262959028862973,-0.02664161820533063,0.6108652381980153,13.2,8.89938962718497,6.311124916138926,9.354084362622388,3.2881294319270324
129.2153589315526,0.46897389241248116,-0.1421493388873461,0.10440756020460407,-0.0006984967608507227,9.142907040191975,4.921193517461873,14.31258007641439,-0.040667984257704015,0.09036556946777269,-0.32207123426137635,-0.21858699255507474,-0.025765698740910108,0.6108652381980153,13.2,8.876160942206738,6.426237958403618,9.409653138177212,3.416149076520128
129.46577629382304,0.4696489123509759,-0.1420555405582864,0.10460679303445292,-0.0006831287332860276,9.155839389028282,5.043299341982728,14.33875046620082,-0.04084098911730266,0.11348914573860039,-0.3117895233939273,-0.20597063866155313,-0.024943161871514186,0.6108652381980153,13.2,8.849801527809024,6.5408483653874185,9.46187725024754,3.545750318578037
129.71619365609348,0.47034832617049704,-0.1419625202389193,0.10480264114313723,-0.0006588402021218455,9.165509545374658,5.1658652150971,14.364970430658275,-0.04100901776461547,0.13522360618901388,-0.30224770694897607,-0.1948567793614175,-0.024179816555918086,0.6108652381980153,13.2,8.820315693366249,6.654876113155136,9.510703397383066,3.676854317039065
129.96661101836395,0.47106914760513724,-0.14187167343697646,0.10499368309132436,-0.0006306382208608608,9.171895328806615,5.288809913254785,14.391238953753817,-0.0411708820555464,0.1554855785999479,-0.2934744002170414,-0.18528754311354986,-0.023477952017363312,0.6108652381980153,13.2,8.787710948955747,6.768240415941074,9.556079708657483,3.809379410568497
130.2170283806344,0.47180835211725364,-0.14178431670918706,0.10517871915447757,-0.0006105931162998772,9.174976896688758,5.41205043181378,14.417554508306567,-0.04132627590945531,0.17419073511991165,-0.2854985179742072,-0.1773053391930343,-0.02283988143793658,0.6108652381980153,13.2,8.751997993822739,6.880859846860627,9.597955799554777,3.9432410167669336
130.46744574290483,0.47256273738361204,-0.14170173271987418,0.10535667689033099,-0.000598649164458768,9.174737170784713,5.535502191280342,14.443915381616641,-0.041477600266662064,0.19125418471132344,-0.27834910009458946,-0.1709526161337422,-0.022267928007567158,0.6108652381980153,13.2,8.713190607732967,6.992652499290851,9.636283733836459,4.078351883269833
130.7178631051753,0.47332882181468944,-0.1416250293829366,0.10552626877409825,-0.000590106149642179,9.17116207740809,5.659079161867475,14.470319884010122,-0.041626463931572155,0.2065906919415074,-0.2720552206581232,-0.16627175226936586,-0.021764417652649855,0.6108652381980153,13.2,8.671305541487863,7.103536047169986,9.671018613328316,4.214622276564964
130.96828046744574,0.47410325971108314,-0.14155526350725212,0.10568647966158708,-0.0005809122827811312,9.164240389017428,5.782693870274063,14.496765886711183,-0.04177314398448026,0.22012072188251397,-0.2666452248545374,-0.16330283208682425,-0.021331617988362993,0.6108652381980153,13.2,8.626362982462409,7.213427998446606,9.702117795572446,4.35195974210152
131.2186978297162,0.47488288724229316,-0.14149346885997466,0.10583664090716478,-0.0005662242132372453,9.153963725169325,5.9062574098864,14.523250778862595,-0.04191689681224394,0.2320097301983785,-0.262114459600119,-0.16199722745337797,-0.02096915676800952,0.6108652381980153,13.2,8.578386545257837,7.32224581378141,9.729540905080812,4.490269005991389
131.46911519198665,0.4756650110886924,-0.1414405042263041,0.1059762340522019,-0.0005434396571984005,9.140326800692922,6.029679722712648,14.549771783533577,-0.04205596446746203,0.24274613416869156,-0.2584146815012903,-0.16218942141224088,-0.020673174520103227,0.6108652381980153,13.2,8.527402996019879,7.429907082702846,9.753250605365965,4.629452362722449
131.71953255425709,0.4764480735061122,-0.14139690158070292,0.10610480401846488,-0.0005115479796275716,9.12332771109798,6.152870191440643,14.576326387824945,-0.042188171720692426,0.2528446349731702,-0.25549393383107655,-0.16370407950099303,-0.020439514706486125,0.6108652381980153,13.2,8.47344188065678,7.536329861034141,9.77321354153918,4.769410521847145
131.96994991652755,0.47723151127695274,-0.14136310579572467,0.10622235253550927,-0.00047291176275999147,9.102967361871464,6.275737762829815,14.602911865822012,-0.04231168846142901,0.26282404889695915,-0.25329955936583387,-0.16636397106329806,-0.02026396474926671,0.6108652381980153,13.2,8.416535579381657,7.6414330648602,9.789399144361271,4.9100424607994295
132.220367278798,0.4780157467594264,-0.14133943662826381,0.10632925511236813,-0.0004361032799675109,9.079249463497467,6.398191171979339,14.629525378686349,-0.04242561664516871,0.2732068403192356,-0.25177822055144483,-0.1699901158989037,-0.020142257644115587,0.6108652381980153,13.2,8.356719100162344,7.74513665122444,9.80177982683259,5.051245692734238
132.47078464106843,0.4788022555079829,-0.14132610956556127,0.10642603991091906,-0.00040567109273242734,9.052180553646771,6.520139481762191,14.656164363125999,-0.042531071129187394,0.2845187440514962,-0.25087593352481957,-0.17440202101229713,-0.020070074681985565,0.6108652381980153,13.2,8.294029525702348,7.847361870371882,9.810331581591194,5.1929170931525
132.7212020033389,0.4795931907086251,-0.14132323140984,0.10651346734479511,-0.0003850459421823934,9.021769690346861,6.641492302661273,14.682826456303582,-0.042629541947203094,0.2971550546062437,-0.2505189951295631,-0.1794129015887451,-0.020041519610365047,0.6108652381980153,13.2,8.228505784172349,7.948031481239839,9.815033596521374,5.334953124082707
132.97161936560934,0.4803905598256485,-0.1413308035711703,0.10659271004289529,-0.0003764551684764896,8.988028261823533,6.762159763095881,14.709509365572824,-0.04272448429861738,0.3106092787032013,-0.25050318057943266,-0.18480101069443855,-0.020040254446354613,0.6108652381980153,13.2,8.16018860233241,8.04706977868982,9.815867921314657,5.477249747501942
133.2220367278798,0.4811950359881382,-0.14134856522638417,0.1066651614998232,-0.0003770509629326544,8.950970063480657,6.882052536010023,14.736211132265163,-0.042818879445221586,0.3239972205028281,-0.25056921999463677,-0.19032946741826465,-0.020045537599570944,0.6108652381980153,13.2,8.089120214218468,8.144402363643687,9.812819912742846,5.619702708376359
133.47245409015025,0.4820052709674565,-0.1413758130995089,0.10673209965816735,-0.000386118002214308,8.910611406895896,7.00108162712092,14.762930379584512,-0.04291448147600683,0.33642999502594667,-0.25045653653983674,-0.19576041514005785,-0.02003652292318694,0.6108652381980153,13.2,8.015344160372234,8.23995563496108,9.805878653419558,5.76220761928076
133.7228714524207,0.4828182801669245,-0.14141156496603646,0.10679498736100962,-0.0004007462674045725,8.86697133046729,7.119157591734479,14.789665977506258,-0.04301268118662762,0.3470155142203122,-0.24990355824956167,-0.20085512875033243,-0.019992284659964936,0.6108652381980153,13.2,7.938905938311017,8.333656203459427,9.795036722623562,5.904658980009532
133.97328881469116,0.48362942436951933,-0.14145457904758563,0.10685551841712912,-0.0004142969829971085,8.820071628760376,7.23619044546042,14.816417005869365,-0.04311440858248573,0.3548587842885054,-0.24864781495329785,-0.20537409805309192,-0.01989182519626383,0.6108652381980153,13.2,7.859853074740209,8.425430782194514,9.780290182780544,6.046950108726326
134.2237061769616,0.4844324601897151,-0.14150324779463222,0.10691530993884377,-0.0004224777498247964,8.769937048140983,7.35208970614018,14.843182967778915,-0.04321909681958207,0.35907228769703764,-0.24642785059332364,-0.20907795814696517,-0.019714228047465893,0.6108652381980153,13.2,7.778235070937433,8.515205967917382,9.761639025344532,6.188973444362979
134.47412353923204,0.4852198168735918,-0.14155555296404665,0.10697556700496845,-0.0004266585511117991,8.716596115317762,7.466763416607238,14.869963949169211,-0.043325157792194924,0.35958810098131117,-0.24313263296106852,-0.21179483413141534,-0.019450610636885482,0.6108652381980153,13.2,7.694104079988071,8.602907020069118,9.739088150647452,6.330619813145358
134.7245409015025,0.4859857281848438,-0.14160962522334772,0.1070374200714544,-0.0004267287336259173,8.66008057422622,7.580118988682155,14.896760206271686,-0.04343196349738859,0.3577539878138564,-0.2389112603034182,-0.21346967320042845,-0.019112900824273457,0.6108652381980153,13.2,7.607514858857205,8.68845903795842,9.712646289595234,6.4717789394058896
134.97495826377295,0.48672733928606393,-0.14166382877695477,0.10710177971806387,-0.0004250943887134649,8.600425107320541,7.692063953906882,14.923572229652686,-0.04353903341624803,0.3550621648001065,-0.23393901354607757,-0.2140588017161531,-0.018715121083686205,0.6108652381980153,13.2,7.51852442698058,8.771787607384905,9.682325787660503,6.612340300428858
135.22537562604342,0.4874447072385589,-0.141716761311221,0.10716933634250916,-0.00042668529622899196,8.537667335528837,7.802505964034397,14.950400744418458,-0.04364603314379749,0.35301005516863115,-0.2283916921426666,-0.21351830775121716,-0.01827133537141333,0.6108652381980153,13.2,7.427192084097636,8.852818758376545,9.648142586960038,6.75219316969225
135.47579298831386,0.488140584164588,-0.14176732890459404,0.10724069617909529,-0.00043392397761272494,8.471847373880701,7.911353413897454,14.977246699298203,-0.04375384910028918,0.35310069662532717,-0.22244563644776408,-0.21180398181833013,-0.017795650915821127,0.6108652381980153,13.2,7.333578998016645,8.931479560267501,9.610115749744757,6.891227267527407
135.7262103505843,0.4888213944210505,-0.14181491030493118,0.10731676857692972,-0.000448556987307873,8.403006736246237,8.018516686074403,15.004111083504982,-0.04386438743043627,0.35684329800149367,-0.21627781367361273,-0.20887127775702338,-0.01730222509388902,0.6108652381980153,13.2,7.23774731255247,9.007699543534473,9.568266159940004,7.029333828614332
135.97662771285476,0.489495255220064,-0.14185915321783904,0.10739844500701447,-0.00047234697721346716,8.331188043081553,8.123908172979256,15.030995120895374,-0.043979264404651774,0.36550119984495855,-0.21004360983677997,-0.2046926277032321,-0.0168034887869424,0.6108652381980153,13.2,7.139759664845548,9.081410480827087,9.522616421317558,7.166405865131424
136.2270450751252,0.49017064586970094,-0.14189992930164197,0.10748650218783132,-0.0005006795682087522,8.25643479766824,8.227442560638625,15.05790039356232,-0.04410067987953158,0.3783953275836036,-0.20372757016560197,-0.19937405166610217,-0.016298205613248157,0.6108652381980153,13.2,7.039678874522854,9.152546486417032,9.473190720813626,7.302338634860219
