time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
77.37896494156928,0.5008707374976142,-0.13679475494404567,0.11202746667034688,-0.00048269204543696133,6.763879294850712,8.599922450665943,9.046956450081694,-0.046340339654959636,0.4509886008808495,0.1245520679768746,0.1185871156324924,0.009964165438149968,0.6108652381980153,13.2,5.343183669868183,9.163780758359907,8.184574919833242,8.036064142971979
77.62938230383973,0.5014738456037404,-0.1369850565821894,0.11202003692365878,-0.0004458687638663334,6.658790934501877,8.67661260047663,9.075009222052612,-0.046457353527938734,0.4478836221764674,0.11662251789614969,0.10974017357464132,0.009329801431691976,0.6108652381980153,13.2,5.22283857280956,9.20039983299596,8.094743296194194,8.152825367957302
77.87979966611019,0.5020523925682147,-0.13717524658433233,0.11200927423884728,-0.0004113497696254588,6.551469011950693,8.75041878658293,9.103059700769593,-0.04656499682812594,0.44597117202394615,0.1093954612543853,0.10091111574115004,0.008751636900350825,0.6108652381980153,13.2,5.10139098200621,9.233726097796332,8.001547041895176,8.267111475369529
78.13021702838063,0.5026093725971112,-0.13736440174284106,0.11199542841205287,-0.00038327555235176093,6.441998337609071,8.821274388547728,9.131107090624562,-0.04666481503256333,0.4452029435539323,0.10264161994249167,0.09209961472758939,0.008211329595399334,0.6108652381980153,13.2,4.978936895230332,9.263726042205663,7.905059779987811,8.378822734889793
78.38063439065108,0.503147302021268,-0.13755203688510334,0.11197875107239062,-0.00036520500114224386,6.330465103912603,8.889115548030379,9.159150662811951,-0.04675789267726463,0.4452826184846317,0.09603506524984767,0.08330175170848421,0.0076828052199878144,0.6108652381980153,13.2,4.855572631670739,9.2903691403187,7.805357576154467,8.487861955742057
78.63105175292154,0.5036680663778226,-0.13773812145894346,0.11195953804270646,-0.0003574830288306703,6.216956921261328,8.953881226186589,9.187189737885888,-0.04684748245358255,0.4459140299365069,0.08925010574891962,0.07451359443081569,0.00714000845991357,0.6108652381980153,13.2,4.731394878246277,9.313627895876454,7.702518964276379,8.594134556496723
78.88146911519199,0.5041729579881203,-0.13792300763223803,0.11193808949528061,-0.00035596192130541614,6.101562858737481,9.015513249798419,9.215223712480475,-0.04693636870895649,0.44680124469603066,0.08196136011422882,0.06573118998947973,0.006556908809138305,0.6108652381980153,13.2,4.606500723808351,9.333477811819332,7.596624993666611,8.697548687777505
79.13188647746243,0.5046625299711791,-0.13810741010072058,0.11191459353002005,-0.0003577230444048591,5.984373588870285,9.073956381827768,9.243252056932324,-0.04702547163063005,0.44764863215258205,0.07384382314455638,0.05695056654571221,0.005907505851564511,0.6108652381980153,13.2,4.480987813552075,9.349897427290138,7.487759364188494,8.798015336365399
79.38230383973288,0.5051368551670623,-0.1382921996253248,0.1118891792753291,-0.0003606274713426073,5.865481373532037,9.129158410041565,9.271274267720953,-0.047115752443426605,0.44818864436355776,0.06460981661232014,0.04816809826331741,0.005168785328985611,0.6108652381980153,13.2,4.35495435594312,9.36286844220521,7.376008391120955,8.895448377877921
79.63272120200334,0.505595705428699,-0.13847826254327383,0.11186192921524232,-0.00036010814032052933,5.7449800578882755,9.181070196829968,9.299289880055438,-0.04720645296925789,0.44839493765100213,0.05429249223524192,0.03938318602047676,0.004343399378819354,0.6108652381980153,13.2,4.228499115428114,9.37237571466764,7.261461000348437,8.989764678992294
79.88313856427379,0.5060387304655977,-0.13866633916661483,0.1118328277976809,-0.0003557778617670074,5.622964985939823,9.229645681452642,9.327298449616395,-0.0472959061698519,0.44836502187694083,0.04308970730941329,0.03059678499747063,0.0034471765847530634,0.6108652381980153,13.2,4.101721335691009,9.37840725773383,7.144208636188637,9.080884105171453
80.13355592654423,0.5064658855995876,-0.138856770113907,0.11180185131183719,-0.0003502257331824511,5.4995329941794875,9.274841882631902,9.355299501029355,-0.04738381933069707,0.4481972932446154,0.031200445941041762,0.021809871951350642,0.002496035675283341,0.6108652381980153,13.2,3.9747207410255356,9.38095428827596,7.024345247333439,9.168729476987844
80.38397328881469,0.5068772747329439,-0.13904971874806668,0.11176903934580092,-0.0003413611454591077,5.374782091962349,9.316618850604817,9.383292560828846,-0.04747006517957582,0.44798999908064224,0.018823418963401915,0.013023421905782994,0.0015058735170721533,0.6108652381980153,13.2,3.8475972069359887,9.380011097347015,6.901966976988708,9.253226603862618
80.63439065108514,0.5072731745678339,-0.139245122864412,0.1117344056960605,-0.0003299707582071338,5.248811212538797,9.354939650812474,9.411277164956735,-0.04755444956636272,0.4478412212907952,0.006157027037601516,0.00423840565765179,0.0004925621630081213,0.6108652381980153,13.2,3.720450511407306,9.375574990326433,6.777171913670289,9.334304311298515
80.8848080133556,0.5076540349370043,-0.13944269432168913,0.11169793811779931,-0.00031974318535421233,5.121720212584,9.389770363887383,9.439252858741566,-0.04763671248934875,0.44784433968053644,-0.0066006725588043285,-0.004544210354759383,-0.0005280538047043462,0.6108652381980153,13.2,3.593380337489699,9.367646254939515,6.650060087678301,9.41189447283525
81.13522537562605,0.5080204685936648,-0.13964192961198812,0.11165961049439059,-0.00031620512269033593,4.993609859279544,9.421080083659202,9.467219198718768,-0.04771657541406138,0.44799667032324,-0.01925199891377089,-0.013323464757056185,-0.0015401599131016715,0.6108652381980153,13.2,3.4664862646009444,9.356228124738035,6.520733453958143,9.48593204258037
81.38564273789649,0.5083729682585074,-0.1398422933713529,0.11161957659528637,-0.0003125689031024004,4.864581547230949,9.448840823174649,9.495175758005328,-0.04779502399085142,0.44820396584702393,-0.031599680795180614,-0.02209840305453699,-0.002527974463614449,0.6108652381980153,13.2,3.3398674915480027,9.341326645491602,6.389295602913895,9.556355000857696
81.63606010016694,0.5087118337472782,-0.14004306955751789,0.11157793732795106,-0.0003119905791832405,4.73473731544982,9.473027432580775,9.523122079534037,-0.04787357824031034,0.44836851262852934,-0.04344686651264156,-0.030868063080518326,-0.003475749321011325,0.6108652381980153,13.2,3.2136228541761707,9.322950633227327,6.255851776723469,9.623104231934223
81.8864774624374,0.5090372356489973,-0.140243407896616,0.11153478234203568,-0.0003166182808545209,4.604179798954683,9.493617664759583,9.551057749217433,-0.04795284446439619,0.4483928142955308,-0.054597186006249514,-0.039631498084817106,-0.004367774880499962,0.6108652381980153,13.2,3.087850789802714,9.30111159731181,6.120508808106653,9.686123732207356
82.13689482470785,0.5093491891214605,-0.14044237438032728,0.11149024957121238,-0.0003214430317567612,4.473012175537374,9.510592179531084,9.578982413240682,-0.04803255017236727,0.44817960505019305,-0.0648547810385548,-0.04838778225549764,-0.005188382483084384,0.6108652381980153,13.2,2.962649303324842,9.275823688796251,5.983375047749906,9.745360670265917
82.38731218697829,0.5096475538912398,-0.14063895126587897,0.11144452523317448,-0.00031429874924933707,4.341338165763061,9.523934543653287,9.606895778061574,-0.04811154408078215,0.44763316059091585,-0.07402605164735822,-0.05713602717108376,-0.0059220841317886574,0.6108652381980153,13.2,2.8381159870172175,9.247103672313768,5.844560344508905,9.800765414992805
82.63772954924875,0.5099321244622934,-0.14083202147559795,0.11139773926610952,-0.00028633840544805173,4.209262001463818,9.533631183583509,9.63479757858443,-0.04818715280953587,0.44678602314873095,-0.0820882333549883,-0.06587696806130104,-0.006567058668399064,0.6108652381980153,13.2,2.714347999438806,9.214970899661019,5.704176003488831,9.852291467506
82.8881469115192,0.5102031524820516,-0.1410206386304887,0.1113497893283735,-0.00024930563508453483,4.076888350790399,9.539671310720303,9.662687515687686,-0.048254555249579514,0.4459047791900879,-0.08933010190953806,-0.07461427659983408,-0.007146408152763045,0.6108652381980153,13.2,2.591441982598065,9.179447300937218,5.562334718982733,9.899895320503388
83.13856427378965,0.5104614216821598,-0.14120434535972248,0.11130067728650032,-0.00020597660387744888,3.944322002452343,9.542047142785684,9.690565317430904,-0.04831134722489323,0.4452803164111044,-0.09607297158818466,-0.0833519380362179,-0.007685837727054773,0.6108652381980153,13.2,2.4694937732326796,9.140557486260397,5.419150231672006,9.943536799310971
83.3889816360601,0.5107082560154629,-0.14138305045042016,0.11125037134023104,-0.00016665648481592932,3.811667604970954,9.540753877032614,9.718430681240234,-0.04835772306105435,0.44520275288730504,-0.10263733203446136,-0.09209391721465138,-0.008210986562756909,0.6108652381980153,13.2,2.34859813247993,9.09832877753572,5.274737077461978,9.983178976529508
83.63939899833055,0.5109454196708472,-0.14155703131921707,0.11119884878952958,-0.00014518511803602666,3.6790296381003027,9.535789705871546,9.746283282762146,-0.04839661838869365,0.4459614045944993,-0.10934281846529194,-0.10084416089456319,-0.008747425477223356,0.6108652381980153,13.2,2.22884872653612,9.052791182338733,5.129210549664485,10.018788229404358
83.889816360601,0.51117534392784,-0.14172706777484842,0.11114628856957488,-0.00013820211325489938,3.5465119682646264,9.527155910707377,9.774122846442182,-0.04843247712846059,0.44784475606687896,-0.11650819443471361,-0.10960661948610115,-0.00932065555477709,0.6108652381980153,13.2,2.1103377267514896,9.00397735799887,4.982686209777763,10.050334463415883
84.14023372287146,0.511400874492541,-0.14189417257211573,0.1110928120742829,-0.00014736518371565082,3.414217602443685,9.514856761963237,9.801949124930173,-0.04846807017564496,0.4509088016759014,-0.12436093636817466,-0.11838190564384289,-0.009948874909453974,0.6108652381980153,13.2,1.9931555746369642,8.951922517911722,4.8352796302504055,10.077791006014753
84.3906510851419,0.5116234438031128,-0.14205927144461722,0.11103863483616072,-0.00016657555657654662,3.282248878071226,9.498899538742144,9.82976192216766,-0.04850620361570447,0.4543108968729291,-0.13277730086089617,-0.1271577116496565,-0.010622184068871695,0.6108652381980153,13.2,1.877391204813044,8.89666439539064,4.687106551329408,10.101134682093647
84.64106844741235,0.5118429277690416,-0.14222316692661388,0.110984063678899,-0.00018132760072186104,3.15070749819243,9.479294546038284,9.857561099145876,-0.04854937171152719,0.45699304389138135,-0.14154892412529926,-0.13591864780119223,-0.011323913930023941,0.6108652381980153,13.2,1.7631321080449045,8.838243232447132,4.538282888339956,10.120345859629436
84.8914858096828,0.512057140152153,-0.14238621304013047,0.11092919561652102,-0.00018656339906783658,3.0196949696995805,9.456055184890658,9.885346577583556,-0.04859499440305591,0.45790036601743583,-0.15046806476935948,-0.1446493887229306,-0.012037445181548758,0.6108652381980153,13.2,1.6504647976002318,8.776701826311497,4.3889251417989295,10.13540854346982
85.14190317195326,0.5122618010273211,-0.14254841980070504,0.11087404872133574,-0.00017931918194865162,2.8893130721807267,9.429198101006895,9.913118278847737,-0.048641084361815884,0.45598112800354507,-0.15932759241007335,-0.15333465449775685,-0.012746207392805868,0.6108652381980153,13.2,1.539475260832835,8.71208574366285,4.239150883528619,10.14631045835094
85.3923205342237,0.5124507573658396,-0.14270945812216956,0.11081848222902879,-0.00016056831259856746,2.7596642322791953,9.39874353476999,9.940876108900607,-0.04868477272726496,0.4501867665565591,-0.16792098821899026,-0.16195920638654304,-0.01343367905751922,0.6108652381980153,13.2,1.4302493374779646,8.644443669013253,4.089079127080426,10.153043400526727
85.64273789649415,0.5126160322989495,-0.14286864853027065,0.1107621761954902,-0.00013652836851077668,2.6308515898640206,9.364715390002013,9.968619954697516,-0.04872235957710598,0.4396536700236023,-0.17606069167257346,-0.1704954307425065,-0.014084855333805877,0.6108652381980153,13.2,1.3228727960949356,8.573827455430768,3.9388303836331056,10.155603324573258
85.89315525876461,0.5127496037757342,-0.14302516953983663,0.1107048858455212,-0.00011189585005843177,2.502979431474606,9.327141659730298,9.996349584903715,-0.048753769236896935,0.4252133695287152,-0.18373048175685122,-0.17880014774251418,-0.014698438540548099,0.6108652381980153,13.2,1.2174316986026157,8.500292655070025,3.7885271643465965,10.153990664390571
86.14357262103506,0.512846446636487,-0.14317823129769466,0.11064661529622133,-9.00671365485054e-05,2.376152424683906,9.286054271326062,10.024064722612719,-0.048778795983244326,0.4086154475376073,-0.1910070835936355,-0.1866677326650112,-0.01528056668749084,0.6108652381980153,13.2,1.1140116937358986,8.4238982383007,3.6382931556319136,10.148210304351425
86.3939899833055,0.5129049822496488,-0.14332714868894308,0.11058763816573673,-7.33143680531426e-05,2.250474597613212,9.241488695846638,10.051765172893377,-0.04879869237153391,0.3916132696589752,-0.1979679491973711,-0.19389261418217754,-0.01583743593578969,0.6108652381980153,13.2,1.0126971216869842,8.344706018666878,3.4882520735394396,10.138271373026397
86.64440734557596,0.5129267564554186,-0.14347134808205847,0.11052848533029802,-6.0390905546536895e-05,2.126048999303735,9.193483747350353,10.079450876372375,-0.0488154201686907,0.3759545769245094,-0.2046903270207841,-0.20026992303885024,-0.016375226161662728,0.6108652381980153,13.2,0.9135707577970356,8.262780376843496,3.338527240810434,10.12418711785721
86.89482470784641,0.5129176062976536,-0.14361048334803478,0.11047015931425176,-5.140253092291296e-05,2.002976473104649,9.142080776849648,10.107121856520795,-0.04882947094452759,0.363381486861852,-0.21125124154151761,-0.20559546843806634,-0.01690009932332141,0.6108652381980153,13.2,0.8167125771703319,8.178187515537621,3.1892403690389663,10.105974038161674
87.14524207011686,0.5128860207912121,-0.14374437136123255,0.11041394565716571,-4.952190554543763e-05,1.8813550178020038,9.087322878911326,10.134778378738744,-0.04884197170152729,0.35558594820948647,-0.2177240551896094,-0.20966911295447443,-0.017417924415168755,0.6108652381980153,13.2,0.7221993067851604,8.090994475413245,3.0405107288188473,10.083651282409408
87.3956594323873,0.5128409882366494,-0.14387289995065983,0.11036116927136631,-5.3741969443383994e-05,1.7612794867473252,9.029254548073531,10.162421168693346,-0.048854432787666074,0.35278848102876875,-0.2240677443098103,-0.2124022721173047,-0.017925419544784823,0.6108652381980153,13.2,0.6301044062092536,8.00126856219158,2.8924545672853967,10.057240533955483
87.64607679465776,0.5127916109275698,-0.143996010327898,0.11031317327233284,-5.958183007931392e-05,1.6428416224783893,8.967921637952454,10.19005139307172,-0.04886858111396084,0.3534464826264084,-0.2301041093659032,-0.21383988608371707,-0.018408328749272257,0.6108652381980153,13.2,0.5404981701477882,7.9090773797615475,2.7451850748089903,10.026765896143361
87.89649415692821,0.512743158972486,-0.14411351461356225,0.11027114223473193,-6.902410886199432e-05,1.526130548519529,8.903370879429659,10.217670383615054,-0.04888495053129088,0.3559175149391605,-0.2356472650415591,-0.21403447179647966,-0.01885178120332473,0.6108652381980153,13.2,0.45344799975721095,7.814488700504511,2.598813097281847,9.992253058354805
88.14691151919867,0.5126972991515273,-0.14422505666768393,0.11023603474558819,-8.637200864380253e-05,1.4112336947573845,8.835650572457064,10.245279646430514,-0.048904246327785596,0.358563501195304,-0.24051171455460904,-0.21303817210424425,-0.019240937164368723,0.6108652381980153,13.2,0.36901937264375895,7.717571167056341,2.45344801687101,9.953729977857787
88.39732888146912,0.5126526251288926,-0.14433009524957582,0.11020848339919091,-0.00011093165494330281,1.2982374068790012,8.764811358521856,10.27288098518723,-0.048928216328786675,0.3597498604861809,-0.24451224492019583,-0.21090273338386498,-0.019560979593615666,0.6108652381980153,13.2,0.28727662681054134,7.618394963330575,2.3091981869474614,9.911227753713137
88.64774624373956,0.5126045555685764,-0.14442789241089707,0.11018878782696703,-0.00013716798376590535,1.1872270423740023,8.690906299719739,10.300476474751376,-0.04895899505407427,0.35784498483765026,-0.24746386585093127,-0.20767952635307543,-0.019797109268074504,0.6108652381980153,13.2,0.20828307341712826,7.517031964178254,2.1661710113308765,9.864780635261223
88.89816360601002,0.5125458416444021,-0.14451751413174685,0.11017701752153436,-0.00016088700198666189,1.0782879962633731,8.613991680064116,10.328068100014383,-0.04899600360859777,0.3518112065125649,-0.24928852470161625,-0.20346728242656104,-0.0199430819761293,0.6108652381980153,13.2,0.13210162890752397,7.413556922057691,2.0244743636192224,9.814426438070539
89.14858096828047,0.5124692408752125,-0.14459811960735122,0.11017284846306138,-0.0001808319362728769,0.9715056631884302,8.534127364781533,10.355657666863692,-0.04903903738379444,0.34232137403354046,-0.2502167751652636,-0.19850217261282205,-0.020017342013221088,0.6108652381980153,13.2,0.05879465754061575,7.308047893389341,1.8842166688362447,9.760206836173724
89.39899833055092,0.5123694298497042,-0.14466914338240244,0.1101753692244426,-0.00019271887437110921,0.8669645517650812,8.451376661869238,10.383246953039079,-0.04908640441213627,0.33035397347268675,-0.2505342295974163,-0.19304478074059478,-0.020042738367793304,0.6108652381980153,13.2,-0.011576746111099045,7.20058593679728,1.7455058496412614,9.702167386941197
89.64941569282136,0.5122430737963455,-0.14473029961116557,0.1101831126369747,-0.00019094247719879227,0.7647481825983801,8.365806252981786,10.410837656350814,-0.049134660771579054,0.3168868327896851,-0.2505263257192823,-0.18735556438554957,-0.020042106057542582,0.6108652381980153,13.2,-0.07895292556256817,7.0912550809655395,1.6084492907593284,9.640357424998033
89.89983305509182,0.5120890204789929,-0.14478169558559995,0.11019454728490219,-0.00017796740741894354,0.6649385742787081,8.27748564048496,10.438430858922125,-0.04918070947495093,0.30289802322610065,-0.2504785085256444,-0.1816951285475115,-0.020038280682051553,0.6108652381980153,13.2,-0.14327687765305908,6.980142188172223,1.4731540262104752,9.574829092797696
90.15025041736227,0.5119081526138705,-0.14482386190327506,0.11020813771942845,-0.00015470400646471814,0.5676155972994902,8.1864867942513,10.46602715282886,-0.04922257788495821,0.28936629682595605,-0.25067636453848224,-0.1763243158587519,-0.02005410916307858,0.6108652381980153,13.2,-0.204494796530452,6.867336389733388,1.3397259911294324,9.505637198769211
90.40066777963273,0.5117028246958488,-0.14485759515808555,0.11022212897614987,-0.00012470675800348987,0.4728563636625315,8.092883755192164,10.493626863031537,-0.04925819014111712,0.27714528119369225,-0.251387765497228,-0.17149963707275787,-0.020111021239778242,0.6108652381980153,13.2,-0.2625564268328249,6.75292842848316,1.2082691541578878,9.432839081901168
90.65108514190317,0.5114766161612955,-0.14488395540332794,0.1102346222239854,-9.420816848251395e-05,0.3807351800920969,7.996752546085723,10.52122998989972,-0.04928574321700811,0.2661106663321346,-0.25274152756770724,-0.16744230061741275,-0.02021932220541658,0.6108652381980153,13.2,-0.3174152005656958,6.637010549974924,1.0788855607498895,9.356494542196522
90.90150250417362,0.5112321649363326,-0.1449042312336192,0.11024408663342963,-6.51074995627715e-05,0.29132341357159874,7.898170736780681,10.548835911672647,-0.049305815843141386,0.25568006790169084,-0.2548013124653305,-0.16435708798642726,-0.02038410499722644,0.6108652381980153,13.2,-0.36902879472110184,6.519676191632622,0.9516756218642993,9.27666528192874
91.15191986644408,0.5109708472002604,-0.1449197499262033,0.11024899311665308,-3.713161508790489e-05,0.2046894323944845,7.79721778078835,10.576443671581789,-0.04931859915810919,0.24526820856044354,-0.25763034587386857,-0.16244873752831304,-0.020610427669909486,0.6108652381980153,13.2,-0.41735882331292135,6.401020009134429,0.8267376881018904,9.193415552442271
91.40233722871453,0.510692974011851,-0.14493186948844572,0.11024779300501457,-9.1792291331993e-06,0.12089868444028701,7.693975220504105,10.604051933553162,-0.049324219777974555,0.23428973166380643,-0.26129171577733273,-0.1619219029004886,-0.02090333726218662,0.6108652381980153,13.2,-0.46237082149365377,6.281138027672752,0.7041681903742278,9.106812413335458
91.65275459098497,0.5103977803371971,-0.14494197535068282,0.110238951151993,2.0513997173373054e-05,0.04001370063864947,7.588526697255076,10.63165895277037,-0.04932268875312645,0.22215951730756994,-0.26584828153675205,-0.16298096420410388,-0.021267862522940165,0.6108652381980153,13.2,-0.5040342814841329,6.160127578259223,0.5840616827614319,9.016925816250929
91.90317195325542,0.5100833508755812,-0.1449514337251664,0.11022083732898831,5.525117508719928e-05,-0.0379059689873814,7.4809582380867905,10.659262607413705,-0.04931301514722751,0.2083041510195059,-0.2713610786379199,-0.16582579914778264,-0.021708886291033593,0.6108652381980153,13.2,-0.5423226634665912,6.038087471756462,0.46651072549182837,8.923829004417119
92.15358931552588,0.5097469650234182,-0.14496154502472702,0.11019179059101639,9.996650993619009e-05,-0.11280388417662332,7.371358377083985,10.686860437289711,-0.04929397294800118,0.19245719747371998,-0.2778492572143959,-0.17054499597216966,-0.022227940577151672,0.6108652381980153,13.2,-0.5772134514584981,5.915118010998406,0.3516056831052514,8.827598743169565
92.40400667779633,0.5093859914183541,-0.14497347236828304,0.11015045094931863,0.00015463448440244666,-0.1846267129917057,7.259818063112845,10.714449510569354,-0.04926280396487751,0.1746910550164117,-0.2852857083846091,-0.1771042734384326,-0.022822856670768728,0.6108652381980153,13.2,-0.6086883215771275,5.791320871381126,0.23943489559371606,8.728315254844563
92.65442404006677,0.5089979667378441,-0.14498823824999033,0.11009575275012883,0.00021461298828902103,-0.2533243421064848,7.146430588988698,10.742026485754481,-0.04921677706613819,0.1550965217150755,-0.29364047735151,-0.18546220030592017,-0.0234912381881208,0.6108652381980153,13.2,-0.6367331357740321,5.666798895985877,0.13008445156106252,8.62606228199152
92.90484140233723,0.5085806129235502,-0.14500670308504976,0.11002673171528571,0.0002796057022659289,-0.31885033243274996,7.03129139301068,10.769587999974647,-0.049154986565103184,0.1337650741830545,-0.3028832293052041,-0.19557656615999966,-0.02423065834441633,0.6108652381980153,13.2,-0.6613377825222466,5.541655666891307,0.023637117656746753,8.520927119130054
93.15525876460768,0.5081318833835285,-0.14502960937722514,0.10994264246653633,0.0003481132919813067,-0.381161828346146,6.914497779658495,10.797130458070908,-0.049076370765434585,0.11078895047964951,-0.3129831998661539,-0.20740432535889172,-0.025038655989292315,0.6108652381980153,13.2,-0.682496340868874,5.4159952733,-0.07982731582341795,8.41300028601699
93.40567612687813,0.5076500125649557,-0.14505761826489952,0.10984305658288554,0.00041265822471098484,-0.44021949432525337,6.796148772645437,10.824649886856738,-0.048981002694862365,0.08626129913556776,-0.3239090053994711,-0.22090139821901783,-0.02591272043195769,0.6108652381980153,13.2,-0.7002071827174685,5.289922145645213,-0.18023180593303822,8.302375399645662
93.65609348914857,0.5071334506967642,-0.14509129910860366,0.10972778410062521,0.0004695484273246663,-0.4959877824590193,6.676344925754808,10.852142189311719,-0.04887056507225984,0.06031193509895287,-0.3355464104977936,-0.23595864093714658,-0.026843712839823487,0.6108652381980153,13.2,-0.7144728024479842,5.163540726249657,-0.27750276247005445,8.18914912525996
93.90651085141903,0.5065808605561125,-0.1451307835485001,0.10959666068317458,0.0005238036407568716,-0.5484354491668751,6.555188090911422,10.879603698679604,-0.04874611108783733,0.0331680996292749,-0.3475582194099026,-0.25229288069872374,-0.02780465755279221,0.6108652381980153,13.2,-0.7252994255074073,5.03695511014957,-0.37157147282634295,8.073421071673273
94.15692821368948,0.5059914274270338,-0.14517581960598375,0.10945011235373403,0.000578188010314521,-0.5975348666210883,6.432780919708146,10.907030697237238,-0.04860807859053559,0.005072647661951869,-0.3595717960373586,-0.2695929128398163,-0.02876574368298869,0.6108652381980153,13.2,-0.7326969716800966,4.910268701249451,-0.46237276156208,7.955293138166842
94.40734557595994,0.5053649000696372,-0.14522581390232778,0.10928925758659679,0.0006324741319843267,-0.6432618998596724,6.309226774187696,10.934419321758288,-0.04845659395019781,-0.023732653002323047,-0.37121722346593505,-0.2875492022424504,-0.029697377877274805,0.6108652381980153,13.2,-0.7366790107705472,4.783584124879194,-0.5498447889487976,7.8348694234961975
94.65776293823038,0.5047015529200742,-0.14527986559125325,0.10911569106307759,0.0006831571647267101,-0.6855959597386794,6.184629595609045,10.96176566375184,-0.04829187583446346,-0.05300753212093141,-0.38212785610867306,-0.30585434999131716,-0.030570228488693844,0.6108652381980153,13.2,-0.737262597230402,4.657003067765836,-0.6339293222469568,7.712256123452254
94.90818030050083,0.5040018698105492,-0.14533646779819304,0.10893089338267657,0.0007311451788023478,-0.7245204679413257,6.0590932901445544,10.989066901612187,-0.04811475812401909,-0.08251476477825812,-0.39194121479599153,-0.3242042702911332,-0.031355297183679326,0.6108652381980153,13.2,-0.7344669371697641,4.530625653015823,-0.7145739987128874,7.587560927273286
95.15859766277129,0.5032666920914466,-0.14539372770248624,0.10873647067908004,0.0007819919309775612,-0.7600223195512315,5.932721625658662,11.01632090327888,-0.04792502687680049,-0.11202046444362751,-0.40034385867728756,-0.3423646041278008,-0.032027508694183006,0.6108652381980153,13.2,-0.7283133922493459,4.4045505639219975,-0.791731246853117,7.460892687395326
95.40901502504174,0.5024973984418586,-0.14545006747720388,0.10853346351060807,0.0008357175989248282,-0.7920913933295999,5.8056179294900225,11.043525427382505,-0.04772255234002604,-0.14129644578613432,-0.407400453926704,-0.36065773899248993,-0.03259203631413632,0.6108652381980153,13.2,-0.7188261602535084,4.278874841861228,-0.8653566264056913,7.332361017118817
95.65943238731218,0.5016959063687395,-0.14550424837636805,0.1083223039880829,0.0008864507871842518,-0.8207205443593247,5.677885068132932,11.070678108809151,-0.04750737303090511,-0.1701186204746055,-0.4133617141548605,-0.37967820997879503,-0.03306893713238884,0.6108652381980153,13.2,-0.7060322427463088,4.1536938585161325,-0.9354088459723406,7.202076277749732
95.90984974958263,0.5008646164345277,-0.1455553875065778,0.1081027520764102,0.0009266795381577636,-0.8459057214264596,5.549625306675953,11.097776554153468,-0.047279595005555446,-0.1982655646996831,-0.4184772885613824,-0.4000154636347035,-0.033478183084910594,0.6108652381980153,13.2,-0.6899613691509492,4.029101183554793,-1.00185007370197,7.070149429797112
96.16026711185309,0.5000062020793803,-0.1456031579294548,0.10787301146546982,0.000964269698317375,-0.8676466689504017,5.420939680009697,11.124818655353597,-0.0470412147468636,-0.22551900149379484,-0.4229942312249166,-0.42225158652875994,-0.03383953849799333,0.6108652381980153,13.2,-0.67064617637353,3.905188032831153,-1.0646471615272732,6.9366913271882416
96.41068447412354,0.49912384177696684,-0.1456477252976818,0.10763058135295708,0.001006677957097728,-0.8859465227127123,5.291927954993413,11.151801787127722,-0.04679431107033991,-0.25166315928558874,-0.4271566674593517,-0.4469601915787114,-0.03417253339674814,0.6108652381980153,13.2,-0.6481229792660412,3.7820431209141807,-1.1237700661593835,6.8018127890726445
96.661101836394,0.4982212139315001,-0.14568960457479602,0.10737333226696699,0.0010614921670305964,-0.900811592795461,5.16268832125276,11.178722602922834,-0.04653719349124568,-0.2764855287496721,-0.4312031384238581,-0.4746944135253847,-0.03449625107390865,0.6108652381980153,13.2,-0.6224318011685701,3.6597522142895365,-1.1791913844223518,6.665624428215983
96.91151919866444,0.49730249015719713,-0.14572965728114157,0.10709952924680498,0.0011369340725229343,-0.9122513696521909,5.03331736929008,11.205577042542306,-0.04626428156008752,-0.2998196219518408,-0.43520761842602207,-0.50527067457407,-0.034816609474081765,0.6108652381980153,13.2,-0.593616294266184,3.538397993961178,-1.2308864450381978,6.528236744618981
97.16193656093489,0.49637223402378733,-0.14576890794184225,0.10680826356418459,0.0012342918423533216,-0.9202785541455744,4.9039099567371975,11.232360474199638,-0.045968201772641396,-0.3215706414618055,-0.4389852071675038,-0.537344127993169,-0.035118816573400304,0.6108652381980153,13.2,-0.5617234746410158,3.4180598616867313,-1.278833633650133,6.389760051787664
97.41235392320534,0.4954347620448305,-0.14580764964406343,0.10650172173233809,0.0013396939671731594,-0.9249094538652084,4.774558416403693,11.25906886077893,-0.04564629984521856,-0.34165302567198225,-0.44233101520020834,-0.5694862736446555,-0.03538648121601667,0.6108652381980153,13.2,-0.5268023114143908,3.298813535630039,-1.3230165963160259,6.2503032971773465
97.6627712854758,0.49449421776172753,-0.14584580779809458,0.10618394704620901,0.0014473541373428594,-0.9261631104595742,4.645352907873243,11.285699146020235,-0.04529667396088339,-0.35998438415385275,-0.4450439528365633,-0.6002933619021875,-0.035603516226925064,0.6108652381980153,13.2,-0.48890226063991254,3.1807317284500494,-1.363423960279236,6.109974087296437
97.91318864774624,0.49355461679693846,-0.1458828832344601,0.10586054484882973,0.0015313688537590632,-0.9240605087949282,4.5163815849566955,11.31224921560665,-0.0449229845712499,-0.37648526239206065,-0.44692684010679085,-0.6283876895597528,-0.035754147208543266,0.6108652381980153,13.2,-0.44807253794387164,3.0638845276085256,-1.4000484796459847,5.968878642304865
